date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-04-07 19:00:00,19.724,57.602657,11.124,0.0,0.0,0.0,0.0,1013.1893,1.8,15.941944,244.59233
2021-04-07 20:00:00,18.824001,60.720463,11.074,0.0,0.0,0.0,1.0,1012.7751,36.0,19.809813,250.9064
2021-04-07 21:00:00,18.074001,60.54378,10.324,0.0,0.0,0.0,1.0,1012.26434,37.2,21.518847,252.47433
2021-04-07 22:00:00,17.624,65.46967,11.074,0.0,0.0,0.0,2.0,1011.8581,54.0,24.482647,252.89719
2021-04-07 23:00:00,16.874,69.79583,11.324,0.0,0.0,0.0,1.0,1011.34735,40.5,25.420181,257.73523
2021-04-08 00:00:00,15.824,70.9959,10.574,0.0,0.0,0.0,1.0,1011.2288,21.6,21.461555,247.30617
2021-04-08 01:00:00,15.474,75.557236,11.174,0.0,0.0,0.0,0.0,1011.0236,0.0,19.813087,245.29759
2021-04-08 02:00:00,15.474,78.09822,11.674,0.0,0.0,0.0,0.0,1011.0236,0.0,16.981165,237.99466
2021-04-08 03:00:00,15.374,79.64457,11.874,0.0,0.0,0.0,0.0,1011.1212,0.9,11.525623,231.34016
2021-04-08 04:00:00,15.224,82.28937,12.224,0.0,0.0,0.0,0.0,1011.71515,2.1,2.2768397,198.43504
2021-04-08 05:00:00,14.924,85.00145,12.424,0.0,0.0,0.0,0.0,1011.90875,2.1,3.0758414,110.55613
2021-04-08 06:00:00,15.074,84.18513,12.424,0.0,0.0,0.0,0.0,1011.81213,0.9,2.2768397,108.43504
2021-04-08 07:00:00,13.974,90.38214,12.424,0.0,0.0,0.0,0.0,1011.39386,0.9,4.0249224,79.69521
2021-04-08 08:00:00,13.674,90.95692,12.224,0.0,0.0,0.0,0.0,1011.1896,1.2,4.3349743,94.76356
2021-04-08 09:00:00,12.524,93.93768,11.574,0.0,0.0,0.0,0.0,1010.86957,0.0,6.763786,64.79892
2021-04-08 10:00:00,12.424,93.62294,11.424,0.0,0.0,0.0,0.0,1010.66895,0.0,9.0,53.13002
2021-04-08 11:00:00,11.774,94.843315,10.974,0.0,0.0,0.0,1.0,1010.45764,24.300001,8.161764,48.57643
2021-04-08 12:00:00,12.174,95.80487,11.524,0.0,0.0,0.0,1.0,1010.6643,21.900002,7.9526596,84.805664
2021-04-08 13:00:00,12.124,96.43864,11.574,0.0,0.0,0.0,2.0,1010.8623,58.2,8.714677,51.709793
2021-04-08 14:00:00,12.974,95.20285,12.224,0.0,0.0,0.0,2.0,1011.276,79.8,7.386582,46.97493
2021-04-08 15:00:00,13.524,92.75826,12.374,0.0,0.0,0.0,3.0,1011.6841,95.399994,8.049845,63.435013
2021-04-08 16:00:00,14.274,86.62693,12.074,0.0,0.0,0.0,2.0,1011.69763,56.399998,7.9932966,54.16227
2021-04-08 17:00:00,16.474,73.26749,11.674,0.0,0.0,0.0,1.0,1011.539,20.699999,0.71999997,90.0
2021-04-08 18:00:00,18.724,61.10111,11.074,0.0,0.0,0.0,0.0,1011.4802,1.8,11.384199,251.56496
2021-04-08 19:00:00,18.124,66.01178,11.674,0.0,0.0,0.0,1.0,1011.17096,35.1,22.61419,256.18494
2021-04-08 20:00:00,17.574001,69.70219,11.974,0.0,0.0,0.0,1.0,1010.5642,32.399998,25.932495,256.34955
2021-04-08 21:00:00,18.124,60.55559,10.374,0.0,0.0,0.0,0.0,1009.8776,1.8,28.348713,252.25523
2021-04-08 22:00:00,18.774,50.82426,8.374,0.0,0.0,0.0,0.0,1008.6952,1.2,30.312773,254.14801
2021-04-08 23:00:00,19.174002,50.588367,8.674,0.0,0.0,0.0,0.0,1007.80707,0.6,34.05379,256.55136
2021-04-09 00:00:00,17.324001,61.799103,9.924,0.0,0.0,0.0,1.0,1008.1718,21.300001,20.291357,244.7989
2021-04-09 01:00:00,16.574001,68.133896,10.674,0.0,0.0,0.0,1.0,1007.95953,21.900002,16.075521,235.95401
2021-04-09 02:00:00,16.074001,71.04331,10.824,0.0,0.0,0.0,0.0,1008.0498,19.2,11.885453,215.13428
2021-04-09 03:00:00,16.074001,71.75473,10.974,0.0,0.0,0.0,1.0,1008.2488,25.500002,10.661107,191.68935
2021-04-09 04:00:00,15.974,73.90944,11.324,0.0,0.0,0.0,1.0,1008.8439,26.400002,10.182337,135.0001
2021-04-09 05:00:00,15.374,78.083176,11.574,0.0,0.0,0.0,1.0,1009.231,26.400002,11.966953,96.91113
2021-04-09 06:00:00,14.574,83.026245,11.724,0.0,0.0,0.0,1.0,1009.3159,27.000002,13.797912,97.495766
2021-04-09 07:00:00,13.924,86.87906,11.774,0.0,0.0,0.0,1.0,1009.6024,27.6,12.245294,88.31535
2021-04-09 08:00:00,13.374,88.860596,11.574,0.0,0.0,0.0,1.0,1009.79114,28.5,11.525623,75.52967
2021-04-09 09:00:00,12.724,91.19404,11.324,0.0,0.0,0.0,1.0,1009.58014,29.1,9.83268,66.2505
2021-04-09 10:00:00,12.074,93.295944,11.024,0.0,0.0,0.0,1.0,1009.2697,30.0,10.233123,50.710617
2021-04-09 11:00:00,11.574,95.15117,10.824,0.0,0.0,0.0,1.0,1009.161,28.2,11.246759,50.194473
2021-04-09 12:00:00,12.074,97.71964,11.724,0.0,0.0,0.0,1.0,1008.97125,38.4,8.707237,60.255207
2021-04-09 13:00:00,11.874,99.67088,11.824,0.0,0.0,0.0,3.0,1008.96747,92.1,10.630672,61.69934
2021-04-09 14:00:00,12.524,99.02047,12.374,0.0,0.0,0.0,3.0,1009.37744,100.0,9.0645685,83.15732
2021-04-09 15:00:00,13.124,95.20834,12.374,0.0,0.0,0.0,3.0,1009.98566,90.0,7.8625183,105.945465
2021-04-09 16:00:00,14.674,84.97451,12.174,0.0,0.0,0.0,2.0,1010.3126,65.7,5.692099,124.69522
2021-04-09 17:00:00,16.974,70.27856,11.524,0.0,0.0,0.0,0.0,1010.6529,0.9,4.6800003,202.6199
2021-04-09 18:00:00,19.024,61.17106,11.374,0.0,0.0,0.0,0.0,1010.8883,0.9,9.957108,229.39879
2021-04-09 19:00:00,20.124,56.94249,11.324,0.0,0.0,0.0,0.0,1010.31104,0.9,14.081477,237.52882
2021-04-09 20:00:00,20.324001,52.62618,10.324,0.0,0.0,0.0,0.0,1009.8171,5.3999996,17.114204,247.75093
2021-04-09 21:00:00,19.574001,52.07857,9.474,0.0,0.0,0.0,1.0,1009.40576,45.0,20.478907,259.8754
2021-04-09 22:00:00,17.424002,68.75927,11.624,0.0,0.0,0.0,2.0,1008.87006,56.699997,21.862406,252.75845
2021-04-09 23:00:00,17.324001,72.22248,12.274,0.0,0.0,0.0,1.0,1007.97284,45.899998,21.575987,244.2901
2021-04-10 00:00:00,16.624,76.7471,12.524,0.0,0.0,0.0,1.0,1007.76154,33.899998,18.161278,256.2392
2021-04-10 01:00:00,15.974,78.947815,12.324,0.0,0.0,0.0,0.0,1007.4512,14.4,16.299694,263.6599
2021-04-10 02:00:00,14.924,79.318016,11.374,0.0,0.0,0.0,0.0,1007.23315,0.0,14.408997,257.00537
2021-04-10 03:00:00,14.674,80.33971,11.324,0.0,0.0,0.0,0.0,1007.52716,0.9,11.792404,257.66092
2021-04-10 04:00:00,15.024,79.59505,11.524,0.0,0.0,0.0,0.0,1007.93146,1.8,6.151683,249.44386
2021-04-10 05:00:00,14.924,81.981224,11.874,0.0,0.0,0.0,0.0,1008.22797,0.9,2.5455842,171.86998
2021-04-10 06:00:00,14.274,87.77387,12.274,0.0,0.0,0.0,0.0,1008.31537,0.9,4.896529,107.10281
2021-04-10 07:00:00,13.674,90.95692,12.224,0.0,0.0,0.0,0.0,1008.20526,0.0,7.8625183,74.054535
2021-04-10 08:00:00,13.124,91.52181,11.774,0.0,0.0,0.0,0.0,1008.1951,0.0,8.891343,58.240574
2021-04-10 09:00:00,12.074,93.605965,11.074,0.0,0.0,0.0,0.0,1008.27496,0.0,7.2,36.86999
2021-04-10 10:00:00,11.724,94.52687,10.874,0.0,0.0,0.0,0.0,1007.57196,0.0,8.209263,37.875053
2021-04-10 11:00:00,11.524,96.74263,11.024,0.0,0.0,0.0,0.0,1006.8722,0.0,10.086427,55.175446
2021-04-10 12:00:00,12.274,98.6933,12.074,0.0,0.0,0.0,2.0,1007.1846,78.6,7.10031,59.53454
2021-04-10 13:00:00,12.224,97.72229,11.874,0.0,0.0,0.0,2.0,1007.2831,75.6,8.39657,30.963696
2021-04-10 14:00:00,12.474,93.93538,11.524,0.0,0.0,0.0,3.0,1007.3872,90.0,7.42159,39.09386
2021-04-10 15:00:00,12.974,93.95836,12.024,0.0,0.0,0.0,3.0,1007.9933,100.0,4.6800003,67.3801
2021-04-10 16:00:00,13.974,91.27588,12.574,0.0,0.0,0.0,3.0,1008.509,100.0,0.8049845,26.564985
2021-04-10 17:00:00,16.024,79.214645,12.424,0.0,0.0,0.0,1.0,1008.4469,49.8,3.319036,347.4712
2021-04-10 18:00:00,18.724,62.53433,11.424,0.0,0.0,0.0,0.0,1008.09766,10.8,1.8,323.13
2021-04-10 19:00:00,20.974,52.795864,10.974,0.0,0.0,0.0,0.0,1006.74426,6.3,6.849467,266.98727
2021-04-10 20:00:00,21.024,53.5139,11.224,0.0,0.0,0.0,0.0,1005.7503,5.3999996,16.516901,249.59003
2021-04-10 21:00:00,18.774,59.11594,10.624,0.0,0.0,0.0,1.0,1005.6111,43.5,23.143827,254.66666
2021-04-10 22:00:00,18.274,60.99587,10.624,0.0,0.0,0.0,0.0,1005.3038,7.8,21.659918,254.57777
2021-04-10 23:00:00,18.574001,57.12714,9.924,0.0,0.0,0.0,0.0,1004.7123,7.8,16.62249,252.3498
2021-04-11 00:00:00,16.874,67.07134,10.724,0.0,0.0,0.0,1.0,1004.58246,27.000002,16.263872,242.30061
2021-04-11 01:00:00,16.824001,67.958694,10.874,0.0,0.0,0.0,1.0,1004.38257,28.2,11.440979,245.85446
2021-04-11 02:00:00,16.324001,72.03932,11.274,0.0,0.0,0.0,1.0,1004.37335,27.300001,6.989936,235.49141
2021-04-11 03:00:00,15.924,74.88537,11.474,0.0,0.0,0.0,1.0,1004.466,27.6,5.8603754,190.6196
2021-04-11 04:00:00,15.774,74.612595,11.274,0.0,0.0,0.0,0.0,1005.259,14.400001,5.2416787,164.05453
2021-04-11 05:00:00,15.424,75.548965,11.124,0.0,0.0,0.0,1.0,1005.4517,24.0,9.339208,117.552734
2021-04-11 06:00:00,14.974,80.38086,11.624,0.0,0.0,0.0,1.0,1005.344,28.800001,11.726277,107.87879
2021-04-11 07:00:00,14.424,85.79081,12.074,0.0,0.0,0.0,1.0,1005.33386,26.400002,9.531505,100.88548
2021-04-11 08:00:00,13.624,92.15684,12.374,0.0,0.0,0.0,1.0,1005.12054,35.4,7.92,90.0
2021-04-11 09:00:00,13.324,94.59319,12.474,0.0,0.0,0.0,2.0,1004.61743,55.5,7.5942073,95.44024
2021-04-11 10:00:00,13.174,96.467255,12.624,0.0,0.0,0.0,2.0,1004.2166,58.199997,7.69592,79.21575
2021-04-11 11:00:00,13.124,97.10018,12.674,0.0,0.0,0.0,2.0,1004.0171,59.7,7.754637,68.19853
2021-04-11 12:00:00,13.324,96.15605,12.724,0.0,0.0,0.0,3.0,1003.82153,100.0,7.145796,49.085716
2021-04-11 13:00:00,12.924,97.095695,12.474,0.0,0.0,0.0,3.0,1003.8143,100.0,7.8954163,65.77226
2021-04-11 14:00:00,13.074,96.464554,12.524,0.0,0.0,0.0,3.0,1003.9167,100.0,9.007196,87.70944
2021-04-11 15:00:00,13.824,88.89746,12.024,0.0,0.0,0.0,3.0,1004.3281,99.6,10.538843,97.853226
2021-04-11 16:00:00,14.674,83.0383,11.824,0.0,0.0,0.0,3.0,1004.44336,100.0,4.1046314,105.25517
2021-04-11 17:00:00,16.174002,74.188965,11.574,0.0,0.0,0.0,1.0,1004.6694,32.4,3.0758414,249.44386
2021-04-11 18:00:00,17.274,69.18508,11.574,0.0,0.0,0.0,1.0,1004.4903,33.0,8.39657,239.0363
2021-04-11 19:00:00,18.224,65.38242,11.624,0.0,0.0,0.0,1.0,1004.0095,33.6,12.181624,235.84026
2021-04-11 20:00:00,18.324001,64.97356,11.624,0.0,0.0,0.0,1.0,1003.4145,33.300003,14.480773,235.1246
2021-04-11 21:00:00,19.024,61.57707,11.474,0.0,0.0,0.0,1.0,1002.5314,29.7,12.88981,234.09018
2021-04-11 22:00:00,19.474,60.87276,11.724,0.0,0.0,0.0,0.0,1001.9426,12.0,15.459054,242.24155
2021-04-11 23:00:00,18.524,66.53298,12.174,0.0,0.0,0.0,0.0,1001.2293,19.8,17.727943,246.0375
2021-04-12 00:00:00,16.874,74.55379,12.324,0.0,0.0,0.0,1.0,1001.59796,25.199999,17.917007,247.5572
2021-04-12 01:00:00,16.024,81.852234,12.924,0.0,0.0,0.0,0.0,1001.4832,15.299999,17.076298,251.56496
2021-04-12 02:00:00,15.074,86.42111,12.824,0.0,0.0,0.0,0.0,1001.5657,4.8,13.276144,257.4712
2021-04-12 03:00:00,14.724,86.103714,12.424,0.0,0.0,0.0,0.0,1002.25574,5.7,8.473393,257.73523
2021-04-12 04:00:00,14.824,84.434,12.224,0.0,0.0,0.0,0.0,1002.9537,4.5,4.6938252,175.60138
2021-04-12 05:00:00,14.624,87.517784,12.574,0.0,0.0,0.0,0.0,1003.3481,7.2,10.685391,122.61923
2021-04-12 06:00:00,14.224,90.69649,12.724,0.0,0.0,0.0,2.0,1003.44037,65.7,12.819235,128.15727
2021-04-12 07:00:00,14.274,87.77387,12.274,0.0,0.0,0.0,2.0,1003.7394,75.6,14.113652,127.74687
2021-04-12 08:00:00,14.474,83.288734,11.674,0.0,0.0,0.0,2.0,1003.94214,62.1,13.70839,119.93143
2021-04-12 09:00:00,14.574,82.479866,11.624,0.0,0.0,0.0,2.0,1003.74506,72.9,11.384199,108.43504
2021-04-12 10:00:00,14.524,82.47368,11.574,0.0,0.0,0.0,3.0,1003.3462,84.6,10.829959,105.42222
2021-04-12 11:00:00,14.374,82.18271,11.374,0.0,0.0,0.0,3.0,1003.3433,83.7,9.339208,117.552734
2021-04-12 12:00:00,13.924,83.77661,11.224,0.0,0.0,0.0,3.0,1003.6337,90.0,8.209263,142.12495
2021-04-12 13:00:00,13.874,84.04884,11.224,0.0,0.0,0.0,3.0,1004.1302,90.0,5.8603754,169.3804
2021-04-12 14:00:00,13.824,84.60183,11.274,0.0,0.0,0.0,3.0,1004.6266,90.0,3.0758414,200.55612
2021-04-12 15:00:00,14.174,82.70364,11.274,0.0,0.0,0.0,3.0,1005.031,81.0,0.35999998,180.0
2021-04-12 16:00:00,14.924,79.05594,11.324,0.0,0.0,0.0,2.0,1004.9451,66.6,1.609969,206.56499
2021-04-12 17:00:00,16.024,73.91813,11.374,0.0,0.0,0.0,2.0,1005.16406,61.199997,5.692099,214.69522
2021-04-12 18:00:00,16.874,70.492004,11.474,0.0,0.0,0.0,2.0,1005.57733,72.0,10.97262,228.99101
2021-04-12 19:00:00,17.824001,66.385635,11.474,0.0,0.0,0.0,2.0,1005.59436,57.6,17.57744,235.0079
2021-04-12 20:00:00,17.424002,65.64421,10.924,0.0,0.0,0.0,0.0,1005.28864,5.3999996,21.794127,247.6713
2021-04-12 21:00:00,17.274,66.93234,11.074,0.0,0.0,0.0,0.0,1005.08716,3.6,23.143827,254.66666
2021-04-12 22:00:00,16.874,71.90273,11.774,0.0,0.0,0.0,0.0,1004.682,5.3999996,27.210379,252.28412
2021-04-12 23:00:00,16.074001,75.656075,11.774,0.0,0.0,0.0,1.0,1004.36896,22.5,29.168886,257.1644
2021-04-13 00:00:00,14.924,79.05594,11.324,0.0,0.0,0.0,3.0,1004.9451,82.799995,18.678415,242.44727
2021-04-13 01:00:00,14.424,80.83959,11.174,0.0,0.0,0.0,3.0,1005.13495,90.3,18.25026,255.14134
2021-04-13 02:00:00,13.574,82.35519,10.624,0.0,0.0,0.0,3.0,1005.11957,81.0,17.462784,261.70294
2021-04-13 03:00:00,13.124,82.57398,10.224,0.0,0.0,0.0,2.0,1005.4098,63.899998,18.64369,259.9921
2021-04-13 04:00:00,12.924,83.93973,10.274,0.0,0.0,0.0,1.0,1006.0028,30.599998,16.299694,263.6599
2021-04-13 05:00:00,13.224,82.86234,10.374,0.0,0.0,0.0,1.0,1006.50555,36.0,11.252519,262.6477
2021-04-13 06:00:00,13.324,83.151146,10.524,0.0,0.0,0.0,2.0,1006.9054,54.899998,10.163227,247.06787
2021-04-13 07:00:00,13.274,83.42262,10.524,0.0,0.0,0.0,2.0,1006.9044,67.5,7.7879906,236.3099
2021-04-13 08:00:00,13.324,83.151146,10.524,0.0,0.0,0.0,2.0,1007.2038,74.7,6.297428,239.03632
2021-04-13 09:00:00,13.274,83.42262,10.524,0.0,0.0,0.0,2.0,1006.70544,79.2,2.9024127,299.74478
2021-04-13 10:00:00,13.274,83.98005,10.624,0.0,0.0,0.0,3.0,1006.5065,88.2,3.319036,347.4712
2021-04-13 11:00:00,13.224,84.535194,10.674,0.0,0.0,0.0,3.0,1006.2071,83.7,1.5273507,315.0001
2021-04-13 12:00:00,13.674,78.61019,10.024,0.0,0.0,0.0,2.0,1006.3152,72.9,1.484318,165.96373
2021-04-13 13:00:00,13.624,79.39521,10.124,0.0,0.0,0.0,2.0,1006.1153,60.3,0.5091169,135.0001
2021-04-13 14:00:00,13.474,81.251884,10.324,0.0,0.0,0.0,2.0,1006.7093,50.699997,4.3349743,221.63345
2021-04-13 15:00:00,13.874,78.90283,10.274,0.0,0.0,0.0,2.0,1007.6119,65.7,11.212135,222.39738
2021-04-13 16:00:00,14.374,74.87205,9.974,0.0,0.0,0.0,3.0,1008.01886,90.6,12.7279215,224.9999
2021-04-13 17:00:00,14.874,71.77077,9.824,0.1,0.1,0.0,51.0,1008.12756,90.6,12.738099,222.70937
2021-04-13 18:00:00,14.974,71.07174,9.774,0.0,0.0,0.0,3.0,1008.32837,100.0,12.261157,220.23628
2021-04-13 19:00:00,15.574,67.475006,9.574,0.0,0.0,0.0,3.0,1008.1405,91.8,11.808878,217.56866
2021-04-13 20:00:00,16.024,67.34266,9.974,0.0,0.0,0.0,3.0,1007.75055,91.2,14.982228,234.78232
2021-04-13 21:00:00,15.824,71.47011,10.674,0.0,0.0,0.0,3.0,1007.44855,89.7,16.981165,248.87521
2021-04-13 22:00:00,15.474,74.314285,10.924,0.0,0.0,0.0,3.0,1006.8454,100.0,19.813087,245.29759
2021-04-13 23:00:00,14.924,74.965195,10.524,0.0,0.0,0.0,3.0,1006.83527,93.9,23.795427,252.38733
2021-04-14 00:00:00,14.574,80.32596,11.224,0.0,0.0,0.0,3.0,1006.8289,90.6,22.81957,263.6599
2021-04-14 01:00:00,14.124,79.20278,10.574,0.1,0.1,0.0,51.0,1006.92017,94.5,25.570139,268.3865
2021-04-14 02:00:00,13.724,79.14481,10.174,0.1,0.1,0.0,51.0,1007.1119,89.7,23.177402,263.75818
2021-04-14 03:00:00,13.424,79.63247,9.974,0.1,0.1,0.0,51.0,1007.40466,91.2,21.485697,261.3269
2021-04-14 04:00:00,13.024,78.77771,9.424,0.1,0.1,0.0,51.0,1007.8948,90.6,21.077686,262.1468
2021-04-14 05:00:00,12.824,77.43273,8.974,0.0,0.0,0.0,2.0,1008.3883,76.5,21.313093,254.3204
2021-04-14 06:00:00,12.574,76.87221,8.624,0.0,0.0,0.0,3.0,1008.1847,82.799995,17.447933,248.19853
2021-04-14 07:00:00,12.624,75.33477,8.374,0.0,0.0,0.0,3.0,1008.4841,90.0,15.141414,241.60707
2021-04-14 08:00:00,12.574,73.307915,7.924,0.0,0.0,0.0,3.0,1008.68207,90.0,12.768586,229.574
2021-04-14 09:00:00,12.224,73.495056,7.624,0.0,0.0,0.0,3.0,1008.8747,90.0,14.05845,230.19447
2021-04-14 10:00:00,11.824,72.42505,7.024,0.0,0.0,0.0,3.0,1008.3697,90.0,12.984975,226.12321
2021-04-14 11:00:00,11.374,71.10761,6.324,0.0,0.0,0.0,3.0,1008.461,85.5,13.830749,218.65984
2021-04-14 12:00:00,12.374,79.75072,8.974,0.0,0.0,0.0,0.0,1008.2807,12.3,13.661038,251.56496
2021-04-14 13:00:00,12.274,77.346695,8.424,0.0,0.0,0.0,1.0,1008.7761,45.899998,14.118243,250.64091
2021-04-14 14:00:00,12.474,70.83282,7.324,0.0,0.0,0.0,1.0,1009.4762,48.0,13.009903,255.5792
2021-04-14 15:00:00,12.974,65.116196,6.574,0.0,0.0,0.0,1.0,1010.18176,45.3,12.224107,256.373
2021-04-14 16:00:00,13.424,61.514397,6.174,0.0,0.0,0.0,2.0,1010.2895,53.1,14.48972,243.43501
2021-04-14 17:00:00,13.924,59.752995,6.224,0.0,0.0,0.0,2.0,1010.8956,79.2,18.678415,242.44727
2021-04-14 18:00:00,14.274,57.01879,5.874,0.0,0.0,0.0,3.0,1011.39923,87.6,18.057508,246.50142
2021-04-14 19:00:00,14.724,55.194374,5.824,0.0,0.0,0.0,3.0,1011.6068,85.5,18.359999,241.92761
2021-04-14 20:00:00,14.874,54.85281,5.874,0.0,0.0,0.0,3.0,1011.11194,80.4,19.483284,242.48808
2021-04-14 21:00:00,15.224,53.262318,5.774,0.0,0.0,0.0,1.0,1010.6209,40.2,19.855558,247.61981
2021-04-14 22:00:00,15.374,54.98261,6.374,0.0,0.0,0.0,1.0,1010.2258,41.7,23.132626,249.02643
2021-04-14 23:00:00,14.974,56.80354,6.474,0.0,0.0,0.0,1.0,1009.6217,36.9,24.86868,247.8905
2021-04-15 00:00:00,13.924,65.99692,7.674,0.0,0.0,0.0,1.0,1009.50287,32.100002,22.42427,264.47256
2021-04-15 01:00:00,13.374,67.7034,7.524,0.0,0.0,0.0,1.0,1009.69165,33.0,23.110207,265.53293
2021-04-15 02:00:00,12.874,68.53074,7.224,0.0,0.0,0.0,0.0,1009.8814,12.6,23.0653,267.31628
2021-04-15 03:00:00,12.574,69.17656,7.074,0.0,0.0,0.0,0.0,1010.1742,8.4,19.164719,264.61078
2021-04-15 04:00:00,12.624,67.31514,6.724,0.0,0.0,0.0,0.0,1010.8715,13.5,14.917212,261.67444
2021-04-15 05:00:00,12.674,65.95186,6.474,0.0,0.0,0.0,0.0,1011.2703,5.3999996,12.074766,259.69522
2021-04-15 06:00:00,12.424,70.82316,7.274,0.0,0.0,0.0,0.0,1011.2658,5.1,11.165805,268.15244
2021-04-15 07:00:00,11.924,78.881096,8.374,0.0,0.0,0.0,0.0,1010.9579,8.1,9.885262,280.49142
2021-04-15 08:00:00,11.024,86.30592,8.824,0.0,0.0,0.0,0.0,1010.9411,9.0,7.9036193,300.06848
2021-04-15 09:00:00,10.024,91.32161,8.674,0.0,0.0,0.0,0.0,1010.82263,6.3,5.634891,333.43503
2021-04-15 10:00:00,9.274,92.835724,8.174,0.0,0.0,0.0,0.0,1010.5103,4.8,6.9247384,27.897186
2021-04-15 11:00:00,8.924,90.01171,7.374,0.0,0.0,0.0,0.0,1010.3046,0.0,11.792404,58.736336
2021-04-15 12:00:00,9.024,88.49467,7.224,0.0,0.0,0.0,0.0,1009.9086,1.5,10.514218,51.952908
2021-04-15 13:00:00,8.224,92.46078,7.074,0.0,0.0,0.0,0.0,1009.99274,7.5000005,11.304229,52.765083
2021-04-15 14:00:00,8.324,91.52186,7.024,0.0,0.0,0.0,0.0,1010.69086,0.90000004,10.383987,56.309914
2021-04-15 15:00:00,10.474,76.27113,6.474,0.0,0.0,0.0,1.0,1011.627,25.500002,9.504273,65.37646
2021-04-15 16:00:00,12.774,65.5214,6.474,0.0,0.0,0.0,1.0,1012.068,24.900002,5.8603754,79.380394
2021-04-15 17:00:00,14.424,61.74992,7.174,0.0,0.0,0.0,0.0,1011.99896,3.3000002,3.396233,212.00534
2021-04-15 18:00:00,15.924,58.222458,7.724,0.0,0.0,0.0,1.0,1011.9271,25.800001,10.495713,239.0363
2021-04-15 19:00:00,16.474,61.18748,8.974,0.0,0.0,0.0,1.0,1011.4395,23.1,16.746773,244.5367
2021-04-15 20:00:00,16.574001,62.8808,9.474,0.0,0.0,0.0,1.0,1010.74506,28.800001,21.575987,244.2901
2021-04-15 21:00:00,16.424002,63.697037,9.524,0.0,0.0,0.0,1.0,1010.6427,28.2,25.43802,243.0724
2021-04-15 22:00:00,16.174002,65.37418,9.674,0.0,0.0,0.0,1.0,1010.43933,30.3,28.220417,246.70541
2021-04-15 23:00:00,15.474,70.45707,10.124,0.0,0.0,0.0,1.0,1010.1283,44.4,26.654589,253.52304
2021-04-16 00:00:00,14.224,74.09775,9.674,0.0,0.0,0.0,1.0,1010.1054,25.2,23.688984,253.21727
2021-04-16 01:00:00,13.474,76.499435,9.424,0.0,0.0,0.0,1.0,1009.6936,27.900002,24.014996,257.00537
2021-04-16 02:00:00,13.174,81.212105,10.024,0.0,0.0,0.0,0.0,1009.68787,17.400002,20.545246,258.887
2021-04-16 03:00:00,13.324,82.874565,10.474,0.0,0.0,0.0,1.0,1009.98914,27.900002,17.651016,258.23172
2021-04-16 04:00:00,13.524,81.5299,10.424,0.0,0.0,0.0,1.0,1010.68933,25.2,15.328561,260.53775
2021-04-16 05:00:00,13.324,83.151146,10.524,0.0,0.0,0.0,0.0,1010.9839,0.0,10.239453,259.8754
2021-04-16 06:00:00,12.374,90.86874,10.924,0.0,0.0,0.0,0.0,1010.6681,0.0,4.8433046,228.01286
2021-04-16 07:00:00,12.174,91.15768,10.774,0.0,0.0,0.0,0.0,1010.36584,0.9,4.73506,171.25392
2021-04-16 08:00:00,11.524,93.579155,10.524,0.0,0.0,0.0,0.0,1009.9559,7.8,5.1919937,123.690094
2021-04-16 09:00:00,11.024,96.73001,10.524,0.0,0.0,0.0,0.0,1009.5485,9.6,7.5685663,92.72626
2021-04-16 10:00:00,10.724,97.69558,10.374,0.0,0.0,0.0,0.0,1009.0454,19.8,9.565437,70.20104
2021-04-16 11:00:00,10.374,97.03779,9.924,0.0,0.0,0.0,1.0,1008.8399,39.0,11.966954,46.2188
2021-04-16 12:00:00,10.974,93.865654,10.024,0.0,0.0,0.0,2.0,1008.3539,71.7,9.504272,37.30404
2021-04-16 13:00:00,11.224,92.94146,10.124,0.0,0.0,0.0,3.0,1008.4581,83.399994,8.14587,44.999897
2021-04-16 14:00:00,11.574,89.60704,9.924,0.0,0.0,0.0,3.0,1008.96204,89.1,9.726664,51.009003
2021-04-16 15:00:00,12.624,81.68561,9.574,0.0,0.0,0.0,2.0,1009.27985,59.1,8.714677,51.709793
2021-04-16 16:00:00,13.874,75.797745,9.674,0.0,0.0,0.0,1.0,1009.303,45.899998,5.1919937,33.6901
2021-04-16 17:00:00,15.374,67.88814,9.474,0.0,0.0,0.0,0.0,1009.1316,11.7,2.16,270.0
2021-04-16 18:00:00,17.324001,57.007183,8.724,0.0,0.0,0.0,0.0,1008.86816,5.3999996,7.8954163,245.77226
2021-04-16 19:00:00,18.524,50.071964,7.924,0.0,0.0,0.0,0.0,1008.59125,0.9,14.973577,242.81897
2021-04-16 20:00:00,18.174002,55.513714,9.124,0.0,0.0,0.0,0.0,1008.3863,0.0,20.61766,245.22488
2021-04-16 21:00:00,17.224,67.14426,11.074,0.0,0.0,0.0,2.0,1008.2697,51.3,23.749088,255.96373
2021-04-16 22:00:00,16.624,72.094444,11.574,0.0,0.0,0.0,1.0,1008.06,20.699999,25.346148,258.5305
2021-04-16 23:00:00,16.124,74.919075,11.674,0.0,0.0,0.0,0.0,1007.55334,9.9,24.993439,258.3664
2021-04-17 00:00:00,15.224,80.41506,11.874,0.0,0.0,0.0,1.0,1007.537,39.6,22.104116,253.92636
2021-04-17 01:00:00,14.774,75.94548,10.574,0.0,0.0,0.0,0.0,1007.52875,0.0,19.809813,250.9064
